region,cases,deaths,recovered
Barbados,6358,57,5366
Guinea-Bissau,6078,130,5227
Niger,5951,201,5685
Liberia,5777,283,5458
Gibraltar,5476,97,5296
San Marino,5388,90,5240
Chad,5026,174,4837
Brunei,4957,26,3335
Bermuda,4218,38,2942
Comoros,4104,147,3942
Sint Maarten,4070,59,3840
New Zealand,4060,27,3639
Grenada,3841,50,1347
Saint Martin,3646,47,1399
New Caledonia,3531,22,58
Liechtenstein,3405,60,3297
Monaco,3290,33,3218
Sao Tome and Principe,3040,43,2582
Turks and Caicos,2800,21,2663
Dominica,2758,8,2125
St. Vincent Grenadines,2728,14,2332
British Virgin Islands,2642,37,2555
Antigua and Barbuda,2603,55,1584
Bhutan,2597,3,2593
Caribbean Netherlands,1969,18,1827
Saint Kitts and Nevis,1632,9,909
St. Barth,1548,2,462
Tanzania,1367,50,183
Faeroe Islands,1059,2,1029
Cayman Islands,774,2,720
Diamond Princess,712,13,699
Greenland,464,NA,362
Wallis and Futuna,445,7,438
Anguilla,331,NA,317
Falkland Islands,67,NA,63
Macao,63,NA,63
Montserrat,32,1,29
Saint Pierre Miquelon,31,NA,31
Vatican City,27,NA,27
Solomon Islands,20,NA,20
Western Sahara,10,1,8
MS Zaandam,9,2,7
Palau,5,NA,2
Vanuatu,4,1,3
Marshall Islands,4,NA,4
Samoa,3,NA,3
Saint Helena,2,NA,2
Micronesia,1,NA,1
China,95689,4636,90126
Total:,51482689,1046695,39746134
Total:,73972516,1095864,69908077
Total:,37530249,1146518,35591727
Total:,57545207,1202368,52663367
Total:,8221596,206313,7489120
Total:,202321,2582,154867
Total:,721,15,706
Total:,228955299,4700355,205553998
