region,cases,deaths,recovered
Burkina Faso,2254,60,1516
Uruguay,2251,49,1917
Yemen,2051,593,1329
Cyprus,1984,25,1369
Togo,1921,49,1433
New Zealand,1870,25,1801
Martinique,1851,22,98
Lesotho,1800,42,926
Liberia,1360,82,1245
Chad,1274,90,1102
Niger,1201,69,1123
Vietnam,1107,35,1024
Sao Tome and Principe,922,15,890
San Marino,741,42,682
Diamond Princess,712,13,659
Sint Maarten,703,22,622
Channel Islands,699,48,623
Turks and Caicos,695,6,672
Curaçao,571,1,308
Papua New Guinea,549,7,532
Taiwan,527,7,488
Burundi,517,1,472
Tanzania,509,21,183
Comoros,495,7,475
Faeroe Islands,477,NA,461
Gibraltar,476,NA,405
Saint Martin,466,8,309
Eritrea,405,NA,364
Mauritius,395,10,358
Isle of Man,345,24,316
Mongolia,315,NA,310
Bhutan,306,NA,282
Cambodia,283,NA,277
Monaco,233,2,209
Cayman Islands,220,1,211
Barbados,204,7,182
Bermuda,184,9,170
Caribbean Netherlands,148,2,78
Seychelles,148,NA,144
Brunei,146,3,143
Liechtenstein,142,1,117
Antigua and Barbuda,111,3,97
British Virgin Islands,71,1,70
St. Barth,65,NA,37
St. Vincent Grenadines,64,NA,64
Macao,46,NA,46
Fiji,32,2,28
Dominica,32,NA,24
Saint Lucia,28,NA,27
Timor-Leste,28,NA,28
New Caledonia,27,NA,27
Grenada,24,NA,24
Laos,23,NA,22
Saint Kitts and Nevis,19,NA,18
Greenland,16,NA,14
Saint Pierre Miquelon,16,NA,12
Montserrat,13,1,12
Falkland Islands,13,NA,13
Vatican City,12,NA,12
Western Sahara,10,1,8
MS Zaandam,9,2,NA
Anguilla,3,NA,3
Solomon Islands,1,NA,NA
China,85536,4634,80696
Total:,9497646,325551,6230520
Total:,11716281,211269,10000296
Total:,8598010,269676,7439594
Total:,5897197,230153,3008901
Total:,1569534,37748,1302089
Total:,32477,941,29394
Total:,721,15,659
Total:,37311866,1075353,28011453
