region,cases,deaths,recovered
Angola,28740,633,24717
Cabo Verde,26441,232,23037
Rwanda,25652,338,24153
Gabon,23432,143,19944
Syria,23379,1657,18737
Guinea,22633,150,20231
Réunion,21601,150,19848
French Guiana,20366,104,9995
Mayotte,20134,170,2964
Cambodia,19743,126,7820
French Polynesia,18790,141,18617
Mauritania,18667,456,17899
Eswatini,18480,671,17783
Guadeloupe,15360,210,2242
Somalia,14415,747,6191
Guyana,14362,325,12154
Mali,14108,500,9010
Andorra,13423,127,12995
Burkina Faso,13379,162,13156
Trinidad and Tobago,13355,211,9237
Tajikistan,13308,90,13218
Haiti,13164,263,12154
Togo,13154,124,11691
Belize,12686,323,12288
Curaçao,12235,114,11957
Hong Kong,11808,210,11493
Papua New Guinea,11630,121,10312
Martinique,11558,83,98
Djibouti,11335,149,11041
Congo,11147,148,8208
Suriname,11112,215,9778
Lesotho,10773,319,6427
Bahamas,10773,212,9781
Aruba,10770,101,10573
South Sudan,10637,115,10312
Benin,7884,100,7652
Equatorial Guinea,7694,112,7279
Nicaragua,6989,183,4225
CAR,6674,93,5112
Iceland,6506,29,6347
Yemen,6482,1271,2992
Seychelles,6373,28,5277
Gambia,5929,175,5598
Niger,5321,192,4901
San Marino,5067,90,4935
Chad,4877,171,4649
Saint Lucia,4654,75,4444
Gibraltar,4286,94,4189
Burundi,4177,6,773
Sierra Leone,4085,79,3089
Channel Islands,4056,86,3956
Barbados,3942,45,3856
Comoros,3854,146,3682
Eritrea,3742,12,3602
Guinea-Bissau,3741,67,3400
Vietnam,3444,35,2602
Timor-Leste,3227,5,1683
Liechtenstein,2970,58,2858
New Zealand,2644,26,2591
Monaco,2479,32,2413
Bermuda,2434,30,2095
Turks and Caicos,2402,17,2358
Sao Tome and Principe,2318,35,2262
Sint Maarten,2260,27,2203
Liberia,2114,85,1962
St. Vincent Grenadines,1912,12,1741
Saint Martin,1773,12,1399
Isle of Man,1590,29,1550
Caribbean Netherlands,1581,17,1544
Laos,1302,1,232
Mauritius,1256,17,1124
Antigua and Barbuda,1237,32,1170
Bhutan,1221,1,1067
Taiwan,1199,12,1089
St. Barth,974,1,462
Diamond Princess,712,13,699
Faeroe Islands,668,1,662
Cayman Islands,548,2,537
Tanzania,509,21,183
Wallis and Futuna,445,7,44
Brunei,230,3,218
British Virgin Islands,216,1,191
Dominica,175,NA,175
Grenada,160,1,158
Fiji,139,3,98
New Caledonia,124,NA,58
Anguilla,99,NA,49
Falkland Islands,63,NA,63
Macao,49,NA,49
Saint Kitts and Nevis,45,NA,44
Greenland,31,NA,31
Vatican City,27,NA,15
Saint Pierre Miquelon,25,NA,25
Montserrat,20,1,19
Solomon Islands,20,NA,20
Western Sahara,10,1,8
MS Zaandam,9,2,7
Vanuatu,4,1,3
Marshall Islands,4,NA,4
Samoa,3,NA,2
Saint Helena,2,NA,2
Micronesia,1,NA,1
China,90769,4636,85835
Total:,38853659,871654,30896098
Total:,43961699,569606,37951983
Total:,25924198,704555,23520976
Total:,45502769,1035385,40809083
Total:,4673469,124715,4206759
Total:,63735,1209,60508
Total:,721,15,706
Total:,158980250,3307139,137446113
