region,cases,deaths,recovered
Estonia,130695,1267,126380
Norway,128898,790,88952
Zambia,122244,1525,101885
Kyrgyzstan,112777,1916,103930
Uzbekistan,104834,713,100623
Montenegro,100020,1604,98057
Afghanistan,98844,3943,62698
Ghana,94824,790,92806
Finland,94081,967,46000
Mongolia,85770,400,59220
Cameroon,80328,1313,78162
El Salvador,76495,2315,70931
Cyprus,73444,374,71860
Mozambique,71929,844,70028
Maldives,71356,201,64214
Luxembourg,70503,818,69232
Namibia,70112,1107,57716
Uganda,67215,542,48823
Botswana,63247,940,58541
Singapore,62366,34,61960
Jamaica,49503,1023,28182
Ivory Coast,47973,306,47346
Senegal,42206,1158,40707
Madagascar,42034,892,40345
Zimbabwe,40927,1647,37109
Cambodia,40782,380,35030
Angola,37289,851,31105
DRC,36578,866,27894
Sudan,36347,2737,30062
Malawi,34702,1164,32807
Cabo Verde,31858,280,30796
Malta,30585,419,30132
Australia,30309,910,29269
Trinidad and Tobago,29956,699,20454
Rwanda,29597,377,26392
Réunion,28441,220,26333
French Guiana,26143,136,9995
Syria,24991,1832,21709
Gabon,24832,157,24165
Guinea,23431,167,21488
Mauritania,20253,480,19303
Mayotte,20176,173,2964
Suriname,19361,436,14850
French Polynesia,18957,142,18787
Eswatini,18784,676,17983
Guyana,18733,441,16640
Haiti,16966,365,12590
Papua New Guinea,16799,167,16132
Guadeloupe,16752,229,2250
Somalia,14841,775,7137
Mali,14364,523,10001
Seychelles,14123,55,12505
Andorra,13839,127,13640
Togo,13682,127,13334
Taiwan,13584,497,8042
Burkina Faso,13460,167,13287
Tajikistan,13308,90,13218
Belize,12994,327,12507
Curaçao,12308,123,12150
Congo,12298,161,11211
Bahamas,12242,240,11208
Martinique,12178,98,98
Vietnam,12150,61,4653
Hong Kong,11882,210,11603
Djibouti,11585,154,11416
Aruba,11099,107,10964
Lesotho,10950,326,6445
South Sudan,10764,115,10514
Equatorial Guinea,8680,120,8442
Timor-Leste,8504,19,7300
Benin,8140,103,7979
Nicaragua,7696,188,4225
CAR,7101,98,6859
Yemen,6869,1351,3840
Iceland,6622,30,6562
Gambia,6024,181,5827
Niger,5457,193,5178
Eritrea,5194,19,4654
Saint Lucia,5188,80,5030
Burundi,5098,8,773
San Marino,5090,90,4999
Chad,4944,174,4768
Sierra Leone,4553,82,3208
Gibraltar,4317,94,4206
Channel Islands,4124,86,3994
Barbados,4039,47,3980
Comoros,3905,146,3745
Guinea-Bissau,3819,69,3553
Liechtenstein,3026,59,2954
Liberia,2796,95,2105
New Zealand,2713,26,2663
Sint Maarten,2561,32,2458
Monaco,2545,33,2473
Bermuda,2499,33,2461
Turks and Caicos,2423,18,2389
Sao Tome and Principe,2358,37,2307
St. Vincent Grenadines,2178,12,1925
Saint Martin,2133,12,1399
Laos,2034,3,1924
Bhutan,1882,1,1530
Mauritius,1701,18,1265
Caribbean Netherlands,1629,17,1599
Isle of Man,1599,29,1566
Fiji,1443,5,388
Antigua and Barbuda,1263,42,1221
St. Barth,1005,1,462
Faeroe Islands,758,1,740
Diamond Princess,712,13,699
Cayman Islands,599,2,581
Tanzania,509,21,183
Wallis and Futuna,445,7,438
Saint Kitts and Nevis,279,1,70
Brunei,250,3,239
British Virgin Islands,248,1,209
Dominica,191,NA,189
Grenada,161,1,160
New Caledonia,128,NA,58
Anguilla,109,NA,109
Falkland Islands,63,NA,63
Macao,52,NA,51
Greenland,49,NA,40
Vatican City,27,NA,27
Saint Pierre Miquelon,26,NA,25
Montserrat,20,1,19
Solomon Islands,20,NA,20
Western Sahara,10,1,8
MS Zaandam,9,2,7
Vanuatu,4,1,3
Marshall Islands,4,NA,4
Samoa,3,NA,3
Saint Helena,2,NA,2
Micronesia,1,NA,1
China,91534,4636,86397
Total:,40279581,910271,33576593
Total:,54086957,759022,51343732
Total:,31234815,960478,28300614
Total:,47343345,1090082,44805366
Total:,5179684,136668,4597977
Total:,70826,1258,67766
Total:,721,15,706
Total:,178195929,3857794,162692754
