region,cases,deaths,recovered
USA,34205248,612219,28103890
India,28900151,348923,27128934
Brazil,16907425,472629,15290500
France,5707683,109973,5405991
Turkey,5287980,48164,5160774
Russia,5126437,123787,4736446
UK,4516892,127840,4275093
Italy,4232428,126523,3913633
Argentina,3939024,80867,3497500
Germany,3707184,89829,3538000
Spain,3697987,80196,3471163
Colombia,3547017,91422,3290596
Iran,2966363,81063,2552401
Poland,2875136,74152,2645150
Mexico,2432280,228754,1937977
Ukraine,2214517,51182,2093228
Peru,1980391,186073,N/A
Indonesia,1856038,51612,1705971
South Africa,1691491,56929,1574223
Czechia,1663517,30159,1624721
Netherlands,1663050,17678,1528395
Chile,1427956,29937,1347676
Canada,1392030,25722,1341838
Philippines,1269478,21898,1188243
Iraq,1224992,16538,1142093
Romania,1078863,30815,1042898
Sweden,1078062,14485,993191
Belgium,1069874,25019,978751
Pakistan,932140,21265,863111
Portugal,852646,17034,811897
Israel,839571,6418,832932
Bangladesh,809314,12801,749425
Hungary,806008,29854,716163
Japan,760323,13523,703525
Jordan,739847,9530,721016
Serbia,713678,6917,700810
Switzerland,697292,10832,656591
Austria,646800,10639,630942
Malaysia,616815,3378,526809
Nepal,588124,7898,491009
UAE,583071,1699,562576
Lebanon,541557,7763,523476
Morocco,521426,9178,509083
Saudi Arabia,457546,7456,440644
Ecuador,431429,20773,375151
Bulgaria,419426,17813,386068
Greece,409368,12277,378963
Belarus,399852,2910,392366
Kazakhstan,394075,4042,366204
Slovakia,390436,12404,376440
Bolivia,385734,14981,305219
Panama,381949,6395,367991
Paraguay,371021,9739,304294
Croatia,357565,8086,347997
Tunisia,353782,12948,310705
Georgia,349098,4910,333505
Azerbaijan,334715,4941,326893
Costa Rica,327979,4153,247905
Kuwait,315900,1794,299795
Uruguay,312703,4583,271481
Palestine,309853,3516,301670
Dominican Republic,301078,3654,245190
Denmark,286489,2518,271568
Lithuania,276453,4307,259793
Ethiopia,272805,4201,245648
Egypt,267171,15309,195871
Ireland,264449,4941,246963
Guatemala,261958,8294,239176
Moldova,255453,6134,248040
Slovenia,255375,4388,247299
Bahrain,249582,1091,225159
Honduras,241574,6460,86046
Venezuela,240714,2708,221108
Oman,223879,2413,204480
Armenia,223180,4458,214363
Qatar,218627,569,215294
Sri Lanka,205333,1696,167304
Bosnia and Herzegovina,204304,9374,176286
Libya,187281,3143,173189
Thailand,177467,1236,126517
Kenya,172491,3287,117595
Nigeria,166756,2117,162994
North Macedonia,155417,5455,149292
Cuba,148918,1012,141949
Myanmar,144317,3225,132452
S. Korea,144152,1973,134262
Latvia,134812,2413,128619
Albania,132379,2451,129664
Algeria,130958,3518,91198
Estonia,130119,1263,124659
Norway,126773,785,88952
Kyrgyzstan,106973,1847,100447
Uzbekistan,101722,696,97714
Zambia,100278,1308,93374
Montenegro,99812,1592,97578
Ghana,94228,787,92362
Finland,93226,959,46000
Afghanistan,80744,3195,58622
Cameroon,78929,1275,73974
El Salvador,74141,2266,69215
Cyprus,72750,363,70536
Mozambique,71082,837,69656
Luxembourg,70182,818,68556
Maldives,67538,182,47333
Mongolia,65266,311,53780
Singapore,62196,33,61635
Namibia,58707,912,52032
Botswana,56217,866,52675
Uganda,52935,383,47760
Jamaica,48951,970,26295
Ivory Coast,47476,306,46941
Madagascar,41690,861,40813
Senegal,41631,1145,40228
Zimbabwe,39168,1605,36698
Sudan,36004,2697,29716
Angola,35594,794,28866
Malawi,34390,1157,32667
Cambodia,34244,263,27147
DRC,33202,804,27751
Cabo Verde,31003,267,29432
Malta,30571,419,30078
Australia,30175,910,29126
Rwanda,27211,359,26171
Trinidad and Tobago,26192,564,15564
Réunion,24901,189,22796
French Guiana,24725,121,9995
Syria,24639,1790,21630
Gabon,24591,154,22815
Guinea,23255,162,21284
Mayotte,20176,173,2964
Mauritania,19785,466,18759
French Polynesia,18889,142,18721
Eswatini,18653,673,17903
Guyana,17617,405,15350
Guadeloupe,16530,221,2250
Papua New Guinea,16327,164,15641
Suriname,16292,339,12365
Haiti,15295,323,12552
Somalia,14729,773,6905
Mali,14298,519,9873
Andorra,13758,127,13527
Togo,13533,125,13248
Burkina Faso,13452,167,13265
Tajikistan,13308,90,13218
Belize,12861,325,12439
Curaçao,12278,123,12137
Seychelles,12158,42,10883
Martinique,12040,95,98
Bahamas,11930,232,10932
Congo,11920,155,10591
Hong Kong,11859,210,11584
Djibouti,11562,154,11385
Taiwan,11298,260,1133
Aruba,11041,107,10878
Lesotho,10837,326,6437
South Sudan,10688,115,10514
Vietnam,8747,53,3368
Equatorial Guinea,8626,118,8203
Benin,8082,102,7893
Timor-Leste,7740,17,5321
Nicaragua,7481,187,4225
CAR,7091,98,6859
Yemen,6787,1329,3571
Iceland,6604,30,6527
Gambia,5999,179,5796
Niger,5438,192,5131
Saint Lucia,5108,80,4876
San Marino,5090,90,4998
Chad,4939,174,4754
Burundi,4905,8,773
Eritrea,4427,14,3894
Gibraltar,4300,94,4197
Sierra Leone,4201,79,3157
Channel Islands,4066,86,3956
Barbados,4030,47,3922
Comoros,3888,146,3736
Guinea-Bissau,3787,68,3529
Liechtenstein,3022,58,2934
New Zealand,2682,26,2639
Monaco,2508,33,2469
Bermuda,2494,33,2451
Sint Maarten,2479,29,2368
Turks and Caicos,2420,17,2386
Sao Tome and Principe,2353,37,2297
Liberia,2250,86,2049
St. Vincent Grenadines,2068,12,1845
Saint Martin,2040,12,1399
Laos,1963,3,1714
