region,cases,deaths,recovered
Tanzania,26227,727,N/A
Togo,26205,243,25844
Benin,24846,161,24546
Haiti,24768,711,20741
Barbados,23623,206,14899
Somalia,22969,1324,11714
Seychelles,22831,125,22359
Bahamas,22655,671,21556
Lesotho,21729,661,13600
Mayotte,20860,185,2964
Burundi,20332,38,773
Timor-Leste,19819,122,19688
Mauritius,18979,240,1854
Congo,18717,339,12421
Curaçao,17303,176,17013
Tajikistan,17095,124,16966
Nicaragua,17023,208,4225
Mali,16919,591,14982
Taiwan,16529,848,15569
Iceland,16435,34,14553
Aruba,16194,173,15856
Andorra,16086,130,15571
Channel Islands,15692,100,14004
Burkina Faso,15514,265,15009
Brunei,14514,96,13986
Equatorial Guinea,13538,170,13274
Djibouti,13501,186,13286
Saint Lucia,12902,278,12478
South Sudan,12638,133,12169
Hong Kong,12402,213,12115
New Caledonia,11871,276,55
CAR,11666,101,6859
Isle of Man,10558,66,10108
Gambia,9986,341,9634
New Zealand,9972,39,5496
Yemen,9955,1938,6740
Eritrea,7156,54,6962
Gibraltar,6891,98,6040
Niger,6793,238,6334
Guinea-Bissau,6434,146,6181
Sierra Leone,6396,121,4393
Grenada,5866,200,5612
Liberia,5818,287,5523
Bermuda,5715,106,5579
San Marino,5654,92,5460
Dominica,5642,35,5199
Cayman Islands,5532,4,1853
St. Vincent Grenadines,5391,73,4052
Chad,5105,175,4874
Sint Maarten,4561,75,4449
Comoros,4450,150,4230
Liechtenstein,4144,61,3703
Antigua and Barbuda,4135,108,3974
Saint Martin,3949,56,1399
Sao Tome and Principe,3731,56,3669
Monaco,3552,36,3436
Faeroe Islands,3169,12,2780
Turks and Caicos,3076,23,2997
Saint Kitts and Nevis,2766,28,2701
British Virgin Islands,2725,37,2649
Caribbean Netherlands,2698,21,2518
Bhutan,2632,3,2619
St. Barth,1595,6,462
Anguilla,1268,3,1156
Greenland,1129,NA,962
Diamond Princess,712,13,699
Wallis and Futuna,445,7,438
Macao,77,NA,77
Falkland Islands,72,NA,68
Montserrat,41,1,40
Saint Pierre Miquelon,33,NA,32
Vatican City,27,NA,27
Solomon Islands,20,NA,20
Western Sahara,10,1,8
MS Zaandam,9,2,7
Palau,8,NA,8
Vanuatu,6,1,3
Marshall Islands,4,NA,4
Samoa,3,NA,3
Saint Helena,2,NA,2
Micronesia,1,NA,1
Tonga,1,NA,NA
China,98467,4636,92733
Total:,58173285,1181968,46830344
Total:,81256077,1200427,78496886
Total:,38806266,1178145,36894266
Total:,70308663,1379227,61940681
Total:,8657518,222059,8039935
Total:,347428,4082,305199
Total:,721,15,706
Total:,257549958,5165923,232508017
